dataset: C
instance: CI2
+-----------+
2D Packing Heuristic in Truck P097437007
Min2DVol: 26.797320000000006 [m2]
Stack 0 with items: ['0090016800_28022023017713', '0090016800_28022023015424']
Stack 1 with items: ['0090016800_28022023015424', '0090016800_28022023015424']
Stack 2 with items: ['0090016800_28022023015424', '0090016800_28022023015424']
Stack 3 with items: ['0090016800_28022023015424', '0090016800_28022023015424']
Stack 4 with items: ['0090016800_28022023015424', '0090016800_28022023015424']
Stack 5 with items: ['0090016800_28022023015424', '0090016800_28022023015215']
Stack 6 with items: ['0090016800_28022023015215', '0090016800_28022023015215']
Stack 7 with items: ['0090016800_28022023015215', '0090016800_28022023015215']
Stack 8 with items: ['0090016800_28022023015215', '0090016800_28022023015215']
Stack 9 with items: ['0090016800_28022023015215', '0090016800_28022023015215']
Stack 10 with items: ['0090016800_28022023015215', '0090016800_28022023014997']
Stack 11 with items: ['0090016800_28022023014997', '0090016800_28022023014997']
Stack 12 with items: ['0090016800_28022023014997', '0090016800_28022023014997']
Stack 13 with items: ['0090016800_28022023014997', '0090016800_28022023014997']
Stack 14 with items: ['0090016800_28022023014997', '0090016800_28022023014997']
Stack 15 with items: ['0090016800_28022023014997', '0090016800_28022023014262']
Stack 16 with items: ['0090016800_28022023014262', '0090016800_28022023014262']
Stack 17 with items: ['0090016800_28022023014262', '0090016800_28022023014262']
Stack 18 with items: ['0090016800_28022023014262', '0090016800_28022023014262']
Stack 19 with items: ['0090016800_28022023014262', '0090016800_28022023014262']
Stack 20 with items: ['0090016800_28022023014262', '0090016800_28022023012141']
Stack 21 with items: ['0090016800_28022023002384']
Heuristic packed all stacks
