dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P215278201
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 1 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 2 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 3 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 4 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 5 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 6 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 7 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 8 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 9 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 10 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 11 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 12 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 13 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 14 with items: ['0090017000_08062023029361', '0090017000_08062023029361', '0090017000_08062023029361']
Stack 15 with items: ['0090017000_08062023016370', '0090017000_08062023016370', '0090017000_08062023016370']
Stack 16 with items: ['0090017000_08062023013974', '0090017000_08062023012076', '0090017000_08062023013974']
Stack 17 with items: ['0090017000_08062023012076', '0090017000_08062023012076', '0090017000_08062023012076']
Stack 18 with items: ['0090017000_08062023012076', '0090017000_08062023008986', '0090017000_08062023008986']
Stack 19 with items: ['0090017000_08062023008986', '0090017000_08062023008986', '0090017000_08062023008986']
Stack 20 with items: ['0090017000_08062023008986', '0090017000_08062023008986', '0090017000_08062023008986']
Stack 21 with items: ['0090017000_08062023008986', '0090017000_08062023007351', '0090017000_08062023007351']
Stack 22 with items: ['0090017000_08062023007351', '0090017000_08062023007351', '0090017000_08062023007351']
Stack 23 with items: ['0090017000_08062023007351', '0090017000_08062023007351', '0090017000_08062023007351']
Stack 24 with items: ['0090017000_08062023007351', '0090017000_08062023007351', '0090017000_08062023007351']
Stack 25 with items: ['0090017000_08062023007351', '0090017000_08062023007351', '0090017000_08062023007351']
Heuristic packed all stacks
