dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P187215303
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_08062023043017', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 1 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 2 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 3 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 4 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 5 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 6 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 7 with items: ['0090016900_08062023038105', '0090016900_08062023038105', '0090016900_08062023038105']
Stack 8 with items: ['0090016900_08062023038105', '0090016900_08062023029613', '0090016900_08062023027993']
Stack 9 with items: ['0090016900_08062023027993', '0090016900_08062023027993', '0090016900_08062023027993']
Stack 10 with items: ['0090016900_08062023027993', '0090016900_08062023027993', '0090016900_08062023027993']
Stack 11 with items: ['0090016900_08062023027993', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 12 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 13 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 14 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 15 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 16 with items: ['0090016900_08062023027198', '0090016900_08062023027198', '0090016900_08062023027198']
Stack 17 with items: ['0090016900_08062023027198', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 18 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 19 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 20 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 21 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 22 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 23 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 24 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Stack 25 with items: ['0090016900_08062023016713', '0090016900_08062023016713', '0090016900_08062023016713']
Heuristic packed all stacks
