dataset: X
instance: CC3
+-----------+
2D Packing Heuristic in Truck P205515405
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0090016500_08062023001958', '0090016500_08062023001958', '0090016500_08062023001958']
Stack 1 with items: ['0090016500_08062023001958', '0090016500_08062023001958', '0090016500_08062023001958']
Stack 2 with items: ['0090016500_08062023001958', '0090016500_08062023001958', '0090016500_08062023001958']
Stack 3 with items: ['0090016500_08062023001958', '0090016500_08062023001958', '0090016500_08062023001958']
Stack 4 with items: ['0090016500_08062023001500', '0090016500_08062023001125', '0090016500_08062023001125']
Stack 5 with items: ['0090016500_08062023001193', '0090016500_08062023000933', '0090016500_08062023000933']
Stack 6 with items: ['0090016500_08062023001125', '0090016500_08062023001012', '0090016500_08062023001012']
Stack 7 with items: ['0090016500_08062023001012', '0090016500_08062023001012', '0090016500_08062023001012']
Stack 8 with items: ['0090016500_08062023001012', '0090016500_08062023001012', '0090016500_08062023001012']
Stack 9 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 10 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 11 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 12 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 13 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 14 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 15 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stack 16 with items: ['0090016500_08062023000635', '0090016500_08062023000635', '0090016500_08062023000635']
Stacks not packed:
Stack 5 missing: ['0090016500_08062023001193', '0090016500_08062023000933', '0090016500_08062023000933']
