dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P207039401
Min2DVol: 30.576119999999992 [m2]
Stack 0 with items: ['0090016200_08062023029977', '0090016200_08062023029977']
Stack 1 with items: ['0090016200_08062023029977', '0090016200_08062023029977']
Stack 2 with items: ['0090016200_08062023017027', '0090016200_08062023011755']
Stack 3 with items: ['0090016200_08062023011755', '0090016200_08062023011755']
Stack 4 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 5 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 6 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 7 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 8 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 9 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 10 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 11 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 12 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 13 with items: ['0090016200_08062023007312', '0090016200_08062023007312']
Stack 14 with items: ['0090016200_08062023012720', '0090016200_08062023034527']
Stack 15 with items: ['0090016200_08062023016731', '0090016200_08062023016731']
Heuristic packed all stacks
