dataset: A
instance: DO2
+-----------+
2D Packing Heuristic in Truck P243222503
Min2DVol: 19.479408 [m2]
Stack 0 with items: ['0090019100_03072022006264', '0090019100_03072022005409', '0090019100_03072022006264']
Stack 1 with items: ['0090019100_03072022005409', '0090019100_03072022005409', '0090019100_03072022005409']
Stack 2 with items: ['0090019100_03072022005409', '0090019100_03072022005332', '0090019100_03072022005126']
Stack 3 with items: ['0090019100_03072022005126', '0090019100_03072022003079', '0090019100_03072022005126']
Stack 4 with items: ['0090019100_03072022002512', '0090019100_03072022002512', '0090019100_03072022002512']
Stack 5 with items: ['0090019100_03072022002512', '0090019100_03072022002512', '0090019100_03072022002512']
Stack 6 with items: ['0090019100_03072022002512', '0090019100_03072022002512', '0090019100_03072022002512']
Stack 7 with items: ['0090019100_03072022002512', '0090019100_03072022002512', '0090019100_03072022002512']
Stack 8 with items: ['0090019100_03072022002512', '0090019100_03072022002512', '0090019100_03072022002512']
Stack 9 with items: ['0090019100_03072022002512', '0090019100_03072022002086', '0090019100_03072022002512']
Stack 10 with items: ['0090019100_03072022002086', '0090019100_03072022002086', '0090019100_03072022002086']
Stack 11 with items: ['0090019100_03072022002086', '0090019100_03072022001884', '0090019100_03072022001884']
Stack 12 with items: ['0090019100_03072022001884', '0090019100_03072022001884', '0090019100_03072022001884']
Stack 13 with items: ['0090019100_03072022001884', '0090019100_03072022001884', '0090019100_03072022001884']
Stack 14 with items: ['0090019100_03072022001884', '0090019100_03072022001884', '0090019100_03072022001884']
Stack 15 with items: ['0090019100_03072022001884', '0090019100_03072022001884', '0090019100_03072022001884']
Heuristic packed all stacks
