dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P205331305
Min2DVol: 29.67 [m2]
Stack 0 with items: ['0090017100_08062023027179', '0090017100_08062023026821']
Stack 1 with items: ['0090017100_08062023026383', '0090017100_08062023026383']
Stack 2 with items: ['0090017100_08062023020934', '0090017100_08062023020934']
Stack 3 with items: ['0090017100_08062023020934', '0090017100_08062023020934']
Stack 4 with items: ['0090017100_08062023020934', '0090017100_08062023020934']
Stack 5 with items: ['0090017100_08062023020934', '0090017100_08062023020934']
Stack 6 with items: ['0090017100_08062023013682', '0090017100_08062023013682']
Stack 7 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 8 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 9 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 10 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 11 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 12 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 13 with items: ['0090017100_08062023000433', '0090017100_08062023000433']
Stack 14 with items: ['0090017100_08062023017161', '0090017100_08062023017161']
Stack 15 with items: ['0090017100_08062023022230', '0090017100_08062023017161']
Stack 16 with items: ['0090017100_08062023022230', '0090017100_08062023022230']
Stack 17 with items: ['0090017100_08062023022230', '0090017100_08062023017161']
Heuristic packed all stacks
