dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P074161105
Min2DVol: 29.44 [m2]
Stack 0 with items: ['0090016900_28022023027041', '0090016900_28022023027041']
Stack 1 with items: ['0090016900_28022023025543', '0090016900_28022023025543']
Stack 2 with items: ['0090016900_28022023023114', '0090016900_28022023013511']
Stack 3 with items: ['0090016900_28022023013511', '0090016900_28022023013511']
Stack 4 with items: ['0090016900_28022023013511', '0090016900_28022023013511']
Stack 5 with items: ['0090016900_28022023013511', '0090016900_28022023013511']
Stack 6 with items: ['0090016900_28022023013511', '0090016900_28022023013511']
Stack 7 with items: ['0090016900_28022023013511', '0090016900_28022023008084']
Stacks not packed:
Stack 2 missing: ['0090016900_28022023023114', '0090016900_28022023013511']
Stack 7 missing: ['0090016900_28022023013511', '0090016900_28022023008084']
