dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P101384505
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023031175', '0090038300_28022023031175', '0090038300_28022023031175']
Stack 1 with items: ['0090038300_28022023031175', '0090038300_28022023031175', '0090038300_28022023031175']
Stack 2 with items: ['0090038300_28022023031175', '0090038300_28022023031175', '0090038300_28022023031175']
Stack 3 with items: ['0090038300_28022023031175', '0090038300_28022023026662', '0090038300_28022023031175']
Stack 4 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 5 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 6 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 7 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 8 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 9 with items: ['0090038300_28022023025967', '0090038300_28022023025967', '0090038300_28022023025967']
Stack 10 with items: ['0090038300_28022023023907', '0090038300_28022023011305', '0090038300_28022023023907']
Stack 11 with items: ['0090038300_28022023011305', '0090038300_28022023011305', '0090038300_28022023011305']
Stack 12 with items: ['0090038300_28022023011305', '0090038300_28022023011305', '0090038300_28022023011305']
Stack 13 with items: ['0090038300_28022023011305', '0090038300_28022023010983', '0090038300_28022023005194']
Stack 14 with items: ['0090038300_28022023005194', '0090038300_28022023005194', '0090038300_28022023005194']
Stack 15 with items: ['0090038300_28022023005194', '0090038300_28022023005194', '0090038300_28022023005194']
Heuristic packed all stacks
