dataset: C
instance: FC
+-----------+
2D Packing Heuristic in Truck P079354601
Min2DVol: 23.999999999999993 [m2]
Stack 0 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 1 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 2 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 3 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 4 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 5 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 6 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 7 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 8 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 9 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 10 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 11 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 12 with items: ['0091017600_27022023007485', '0091017600_27022023007485', '0091017600_27022023007485']
Stack 13 with items: ['0091017600_27022023007485', '0091017600_27022023005718', '0091017600_27022023007485']
Stack 14 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Stack 15 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Stack 16 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Stack 17 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Stack 18 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Stack 19 with items: ['0091017600_27022023005718', '0091017600_27022023005718', '0091017600_27022023005718']
Heuristic packed all stacks
