dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P185063919
Min2DVol: 30.06000000000001 [m2]
Stack 0 with items: ['0090016900_14062023022136', '0090016900_14062023014646']
Stack 1 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 2 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 3 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 4 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 5 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 6 with items: ['0090016900_14062023014646', '0090016900_14062023014646']
Stack 7 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 8 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 9 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 10 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 11 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 12 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 13 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Stack 14 with items: ['0090016900_14062023003247', '0090016900_14062023003247']
Heuristic packed all stacks
