dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P095145501
Min2DVol: 28.302000000000007 [m2]
Stack 0 with items: ['0090019100_27022023000282', '0090019100_27022023000282', '0090019100_27022023000282', '0090019100_27022023000282']
Stack 1 with items: ['0090019100_27022023020800']
Stack 2 with items: ['0090019100_27022023000950']
Stack 3 with items: ['0090019100_27022023039090', '0090019100_27022023028463']
Stack 4 with items: ['0090019100_27022023006549', '0090019100_27022023006549']
Stack 5 with items: ['0090019100_27022023006549', '0090019100_27022023006549']
Stack 6 with items: ['0090019100_27022023006549', '0090019100_27022023006549']
Stack 7 with items: ['0090019100_27022023004944', '0090019100_27022023004944']
Stack 8 with items: ['0090019100_27022023004944', '0090019100_27022023004944']
Stack 9 with items: ['0090019100_27022023004944', '0090019100_27022023004944']
Stack 10 with items: ['0090019100_27022023035032', '0090019100_27022023010813']
Stack 11 with items: ['0090019100_27022023035032', '0090019100_27022023010813']
Stack 12 with items: ['0090019100_27022023022084', '0090019100_27022023035032']
Stack 13 with items: ['0090019100_27022023022084', '0090019100_27022023030142']
Heuristic packed all stacks
