dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P086421803
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 1 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 2 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 3 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 4 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 5 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 6 with items: ['0090017000_28022023011847', '0090017000_28022023011847', '0090017000_28022023011847']
Stack 7 with items: ['0090017000_28022023011847', '0090017000_28022023010513', '0090017000_28022023011847']
Stack 8 with items: ['0090017000_28022023010513', '0090017000_28022023010513', '0090017000_28022023010513']
Stack 9 with items: ['0090017000_28022023010513', '0090017000_28022023010513', '0090017000_28022023010513']
Stack 10 with items: ['0090017000_28022023010513', '0090017000_28022023009633', '0090017000_28022023010513']
Stack 11 with items: ['0090017000_28022023009633', '0090017000_28022023009633', '0090017000_28022023009633']
Stack 12 with items: ['0090017000_28022023009633', '0090017000_28022023009633', '0090017000_28022023009633']
Stack 13 with items: ['0090017000_28022023009633', '0090017000_28022023007859', '0090017000_28022023009633']
Stack 14 with items: ['0090017000_28022023007859', '0090017000_28022023007859', '0090017000_28022023007859']
Stack 15 with items: ['0090017000_28022023007859', '0090017000_28022023007107', '0090017000_28022023007859']
Stack 16 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 17 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 18 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 19 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 20 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 21 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 22 with items: ['0090017000_28022023007107', '0090017000_28022023007107', '0090017000_28022023007107']
Stack 23 with items: ['0090017000_28022023007107']
Heuristic packed all stacks
