dataset: X
instance: CI6
+-----------+
2D Packing Heuristic in Truck P192884103
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090016800_14062023042767', '0090016800_14062023042767']
Stack 1 with items: ['0090016800_14062023042767', '0090016800_14062023042767']
Stack 2 with items: ['0090016800_14062023028779', '0090016800_14062023028779']
Stack 3 with items: ['0090016800_14062023028779', '0090016800_14062023028779']
Stack 4 with items: ['0090016800_14062023028779', '0090016800_14062023028779']
Stack 5 with items: ['0090016800_14062023028779', '0090016800_14062023023695']
Stack 6 with items: ['0090016800_14062023023695', '0090016800_14062023023695']
Stack 7 with items: ['0090016800_14062023023695', '0090016800_14062023023695']
Stack 8 with items: ['0090016800_14062023023695', '0090016800_14062023023695']
Stack 9 with items: ['0090016800_14062023023695', '0090016800_14062023010791']
Stack 10 with items: ['0090016800_14062023004227', '0090016800_14062023004227']
Stack 11 with items: ['0090016800_14062023004227', '0090016800_14062023004227']
Stack 12 with items: ['0090016800_14062023004227', '0090016800_14062023004227']
Stack 13 with items: ['0090016800_14062023004227', '0090016800_14062023004227']
Stack 14 with items: ['0090016800_14062023002434', '0090016800_14062023002434']
Stack 15 with items: ['0090016800_14062023002434', '0090016800_14062023002434']
Stack 16 with items: ['0090016800_14062023002434', '0090016800_14062023002434']
Stack 17 with items: ['0090016800_14062023002434', '0090016800_14062023002434']
Heuristic packed all stacks
