dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P080385109
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023022989', '0090038300_28022023022989', '0090038300_28022023022989']
Stack 1 with items: ['0090038300_28022023022989', '0090038300_28022023022989', '0090038300_28022023022989']
Stack 2 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 3 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 4 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 5 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 6 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 7 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 8 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 9 with items: ['0090038300_28022023010843', '0090038300_28022023010843', '0090038300_28022023010843']
Stack 10 with items: ['0090038300_28022023010423', '0090038300_28022023010423', '0090038300_28022023010423']
Stack 11 with items: ['0090038300_28022023007797', '0090038300_28022023007797', '0090038300_28022023007797']
Stack 12 with items: ['0090038300_28022023007797', '0090038300_28022023005393', '0090038300_28022023007797']
Stack 13 with items: ['0090038300_28022023005393', '0090038300_28022023005393', '0090038300_28022023005393']
Stack 14 with items: ['0090038300_28022023002848', '0090038300_28022023002848', '0090038300_28022023002848']
Stack 15 with items: ['0090038300_28022023002848', '0090038300_28022023002848', '0090038300_28022023002848']
Heuristic packed all stacks
