dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P105382105
Min2DVol: 42.60000000000006 [m2]
Stack 0 with items: ['0090038300_28022023013438', '0090038300_28022023000690', '0090038300_28022023013438']
Stack 1 with items: ['0090038300_28022023008535', '0090038300_28022023000690', '0090038300_28022023008535']
Stack 2 with items: ['0090038300_28022023008535', '0090038300_28022023000690', '0090038300_28022023008535']
Stack 3 with items: ['0090038300_28022023008535', '0090038300_28022023000690', '0090038300_28022023008535']
Stack 4 with items: ['0090038300_28022023007628', '0090038300_28022023000690', '0090038300_28022023007628']
Stack 5 with items: ['0090038300_28022023007628', '0090038300_28022023000690', '0090038300_28022023007628']
Stack 6 with items: ['0090038300_28022023005972', '0090038300_28022023004917', '0090038300_28022023000690']
Stack 7 with items: ['0090038300_28022023004917', '0090038300_28022023000690', '0090038300_28022023004917']
Stack 8 with items: ['0090038300_28022023004917', '0090038300_28022023000690', '0090038300_28022023004917']
Stack 9 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 10 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 11 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 12 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 13 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 14 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 15 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 16 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 17 with items: ['0090038300_28022023004917', '0090038300_28022023004917']
Stack 18 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 19 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 20 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 21 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 22 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 23 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 24 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 25 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 26 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 27 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 28 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 29 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 30 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 31 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 32 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 33 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 34 with items: ['0090038300_28022023003617', '0090038300_28022023003617']
Stack 35 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 36 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 37 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 38 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 39 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 40 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 41 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 42 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 43 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 44 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 45 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 46 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 47 with items: ['0090038300_28022023002838', '0090038300_28022023002838']
Stack 48 with items: ['0090038300_28022023002531', '0090038300_28022023002531']
Stack 49 with items: ['0090038300_28022023002531', '0090038300_28022023002531']
Stack 50 with items: ['0090038300_28022023002531', '0090038300_28022023002531']
Stack 51 with items: ['0090038300_28022023002531', '0090038300_28022023002531']
