dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P104385105
Min2DVol: 30.24000000000001 [m2]
Stack 0 with items: ['0090038300_28022023031101', '0090038300_28022023026701', '0090038300_28022023031101']
Stack 1 with items: ['0090038300_28022023026701', '0090038300_28022023026701', '0090038300_28022023026701']
Stack 2 with items: ['0090038300_28022023026701', '0090038300_28022023026701', '0090038300_28022023026701']
Stack 3 with items: ['0090038300_28022023026701', '0090038300_28022023026701', '0090038300_28022023026701']
Stack 4 with items: ['0090038300_28022023026701', '0090038300_28022023026701', '0090038300_28022023026701']
Stack 5 with items: ['0090038300_28022023024399', '0090038300_28022023024399', '0090038300_28022023024399']
Stack 6 with items: ['0090038300_28022023024399', '0090038300_28022023024399', '0090038300_28022023024399']
Stack 7 with items: ['0090038300_28022023024399', '0090038300_28022023024399', '0090038300_28022023024399']
Stack 8 with items: ['0090038300_28022023024399', '0090038300_28022023024399', '0090038300_28022023024399']
Stack 9 with items: ['0090038300_28022023024399', '0090038300_28022023017411', '0090038300_28022023017411']
Stack 10 with items: ['0090038300_28022023012030', '0090038300_28022023012030', '0090038300_28022023012030']
Stack 11 with items: ['0090038300_28022023012030', '0090038300_28022023012030', '0090038300_28022023012030']
Stack 12 with items: ['0090038300_28022023012030', '0090038300_28022023012030', '0090038300_28022023012030']
Stack 13 with items: ['0090038300_28022023012030', '0090038300_28022023012030', '0090038300_28022023012030']
Stack 14 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Stack 15 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Stack 16 with items: ['0090038300_28022023028818', '0090038300_28022023017264', '0090038300_28022023028818']
Stack 17 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Stack 18 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Stack 19 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Stack 20 with items: ['0090038300_28022023028818', '0090038300_28022023028818', '0090038300_28022023028818']
Heuristic packed all stacks
