dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P114434301
Min2DVol: 30.771495999999992 [m2]
Stack 0 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 1 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 2 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 3 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 4 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 5 with items: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 6 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 7 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 8 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 9 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 10 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 11 with items: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 12 with items: ['0090016800_28022023002664', '0090016800_28022023002664']
Stack 13 with items: ['0090016800_28022023007091', '0090016800_28022023007091', '0090016800_28022023007091']
Stack 14 with items: ['0090016800_28022023007091', '0090016800_28022023007091']
Stack 15 with items: ['0090016800_28022023007091', '0090016800_28022023007091', '0090016800_28022023007091']
Stack 16 with items: ['0090016800_28022023007091', '0090016800_28022023007091', '0090016800_28022023007091']
Stack 17 with items: ['0090016800_28022023007091', '0090016800_28022023007091', '0090016800_28022023007091']
Stack 18 with items: ['0090016800_28022023007091', '0090016800_28022023007091', '0090016800_28022023007091']
Stacks not packed:
Stack 2 missing: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 3 missing: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 4 missing: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 5 missing: ['0090016800_28022023009255', '0090016800_28022023009255', '0090016800_28022023009255']
Stack 6 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 7 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 8 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 9 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 10 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
Stack 11 missing: ['0090016800_28022023002664', '0090016800_28022023002664', '0090016800_28022023002664']
