dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P174234905
Min2DVol: 21.618059999999993 [m2]
Stack 0 with items: ['0090017100_08062023009487']
Stack 1 with items: ['0090017100_08062023011013', '0090017100_08062023011013', '0090017100_08062023011013']
Stack 2 with items: ['0090017100_08062023011013', '0090017100_08062023011013', '0090017100_08062023011013']
Stack 3 with items: ['0090017100_08062023011013']
Stack 4 with items: ['0090017100_08062023011013', '0090017100_08062023011013', '0090017100_08062023011013']
Stack 5 with items: ['0090017100_08062023025092', '0090017100_08062023025092']
Stack 6 with items: ['0090017100_08062023025092', '0090017100_08062023025092']
Stack 7 with items: ['0090017100_08062023025092', '0090017100_08062023025092']
Stack 8 with items: ['0090017100_08062023023982', '0090017100_08062023023982']
Stack 9 with items: ['0090017100_08062023023982', '0090017100_08062023023982']
Stack 10 with items: ['0090017100_08062023023982', '0090017100_08062023023982']
Stack 11 with items: ['0090017100_08062023023982', '0090017100_08062023023982']
Stack 12 with items: ['0090017100_08062023023982', '0090017100_08062023023982']
Stack 13 with items: ['0090017100_08062023023982', '0090017100_08062023021193']
Stack 14 with items: ['0090017100_08062023019429', '0090017100_08062023019429']
Stack 15 with items: ['0090017100_08062023019429', '0090017100_08062023019429']
Stack 16 with items: ['0090017100_08062023019429', '0090017100_08062023019429']
Stack 17 with items: ['0090017100_08062023019429', '0090017100_08062023017952']
Heuristic packed all stacks
