dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P068051501
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023026983', '0090017100_28022023026983']
Stack 1 with items: ['0090017100_28022023026983', '0090017100_28022023026983']
Stack 2 with items: ['0090017100_28022023026983', '0090017100_28022023026983']
Stack 3 with items: ['0090017100_28022023011909', '0090017100_28022023008938']
Stack 4 with items: ['0090017100_28022023008938', '0090017100_28022023008938']
Stack 5 with items: ['0090017100_28022023008938', '0090017100_28022023008938']
Stack 6 with items: ['0090017100_28022023008938', '0090017100_28022023008938']
Stack 7 with items: ['0090017100_28022023008938', '0090017100_28022023008938']
Stack 8 with items: ['0090017100_28022023008938', '0090017100_28022023008938']
Stack 9 with items: ['0090017100_28022023004099', '0090017100_28022023004099']
Stack 10 with items: ['0090017100_28022023004099', '0090017100_28022023004099']
Stack 11 with items: ['0090017100_28022023004099', '0090017100_28022023004099']
Stack 12 with items: ['0090017100_28022023004099', '0090017100_28022023004099']
Stack 13 with items: ['0090017100_28022023004099', '0090017100_28022023004099']
Heuristic packed all stacks
