dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P178442509
Min2DVol: 30.018059999999995 [m2]
Stack 0 with items: ['0090016800_08062023003231', '0090016800_08062023009517', '0090016800_08062023011413', '0090016800_08062023015232', '0090016800_08062023021818', '0090016800_08062023039338', '0090016800_08062023043496']
Stack 1 with items: ['0090016800_08062023029752', '0090016800_08062023029752', '0090016800_08062023029752']
Stack 2 with items: ['0090016800_08062023029752', '0090016800_08062023029752', '0090016800_08062023029752']
Stack 3 with items: ['0090016800_08062023029752', '0090016800_08062023029752', '0090016800_08062023029752']
Stack 4 with items: ['0090016800_08062023029752', '0090016800_08062023029752', '0090016800_08062023029752']
Stack 5 with items: ['0090016800_08062023029752', '0090016800_08062023029752', '0090016800_08062023029752']
Stack 6 with items: ['0090016800_08062023029752', '0090016800_08062023026139', '0090016800_08062023029752']
Stack 7 with items: ['0090016800_08062023050235', '0090016800_08062023050235', '0090016800_08062023050235']
Stack 8 with items: ['0090016800_08062023050235', '0090016800_08062023032797', '0090016800_08062023050235']
Stack 9 with items: ['0090016800_08062023032797', '0090016800_08062023027960', '0090016800_08062023027960']
Stack 10 with items: ['0090016800_08062023027960', '0090016800_08062023027960', '0090016800_08062023027960']
Stack 11 with items: ['0090016800_08062023027960', '0090016800_08062023027960', '0090016800_08062023027960']
Stack 12 with items: ['0090016800_08062023027960', '0090016800_08062023027960', '0090016800_08062023027960']
Heuristic packed all stacks
