dataset: B
instance: BY
+-----------+
2D Packing Heuristic in Truck P306064203
Min2DVol: 26.35800000000001 [m2]
Stack 0 with items: ['0090016900_26102022012200', '0090016900_26102022012200']
Stack 1 with items: ['0090016900_26102022012200', '0090016900_26102022012200']
Stack 2 with items: ['0090016900_26102022012200', '0090016900_26102022012200']
Stack 3 with items: ['0090016900_26102022012200', '0090016900_26102022012200']
Stack 4 with items: ['0090016900_26102022012200', '0090016900_26102022012200']
Stack 5 with items: ['0090016900_26102022012200', '0090016900_26102022008950']
Stack 6 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 7 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 8 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 9 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 10 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 11 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 12 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 13 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 14 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 15 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 16 with items: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 17 with items: ['0090016900_26102022008950', '0090016900_26102022003683']
Stack 18 with items: ['0090016900_26102022003683', '0090016900_26102022003683']
Stack 19 with items: ['0090016900_26102022003683', '0090016900_26102022003683']
Stack 20 with items: ['0090016900_26102022003683', '0090016900_26102022003238']
Stack 21 with items: ['0090016900_26102022003238', '0090016900_26102022003238']
Stack 22 with items: ['0090016900_26102022003238', '0090016900_26102022003238']
Stacks not packed:
Stack 14 missing: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 15 missing: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 16 missing: ['0090016900_26102022008950', '0090016900_26102022008950']
Stack 17 missing: ['0090016900_26102022008950', '0090016900_26102022003683']
Stack 18 missing: ['0090016900_26102022003683', '0090016900_26102022003683']
Stack 19 missing: ['0090016900_26102022003683', '0090016900_26102022003683']
Stack 20 missing: ['0090016900_26102022003683', '0090016900_26102022003238']
Stack 21 missing: ['0090016900_26102022003238', '0090016900_26102022003238']
Stack 22 missing: ['0090016900_26102022003238', '0090016900_26102022003238']
