dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P095382105
Min2DVol: 27.618059999999993 [m2]
Stack 0 with items: ['0090038300_28022023016098', '0090038300_28022023012031', '0090038300_28022023016098']
Stack 1 with items: ['0090038300_28022023016098', '0090038300_28022023014556', '0090038300_28022023012031']
Stack 2 with items: ['0090038300_28022023014556', '0090038300_28022023008388', '0090038300_28022023014556']
Stack 3 with items: ['0090038300_28022023012549', '0090038300_28022023008388', '0090038300_28022023012549']
Stack 4 with items: ['0090038300_28022023010223', '0090038300_28022023008298', '0090038300_28022023010223']
Stack 5 with items: ['0090038300_28022023010223', '0090038300_28022023005813', '0090038300_28022023010223']
Stack 6 with items: ['0090038300_28022023010223', '0090038300_28022023005813', '0090038300_28022023010223']
Stack 7 with items: ['0090038300_28022023010223', '0090038300_28022023010223']
Stack 8 with items: ['0090038300_28022023009869', '0090038300_28022023009850']
Stack 9 with items: ['0090038300_28022023003690', '0090038300_28022023003690']
Stack 10 with items: ['0090038300_28022023003690', '0090038300_28022023003690']
Stack 11 with items: ['0090038300_28022023003690', '0090038300_28022023003690']
Stack 12 with items: ['0090038300_28022023003690', '0090038300_28022023003690']
Stack 13 with items: ['0090038300_28022023003690', '0090038300_28022023003690']
Stack 14 with items: ['0090038300_28022023003690', '0090038300_28022023002453']
Stack 15 with items: ['0090038300_28022023002453', '0090038300_28022023002453']
Stack 16 with items: ['0090038300_28022023001633', '0090038300_28022023001633']
Stack 17 with items: ['0090038300_28022023001633', '0090038300_28022023001633']
Stack 18 with items: ['0090038300_28022023001633', '0090038300_28022023001633']
Stack 19 with items: ['0090038300_28022023001633', '0090038300_28022023001633']
Stack 20 with items: ['0090038300_28022023001633', '0090038300_28022023001633']
Stack 21 with items: ['0090038300_28022023001633', '0090038300_28022023001195']
Stack 22 with items: ['0090038300_28022023010231', '0090038300_28022023013469']
Heuristic packed all stacks
