dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P088386103
Min2DVol: 32.15999999999999 [m2]
Stack 0 with items: ['0090038300_28022023031312', '0090038300_28022023031312', '0090038300_28022023031312']
Stack 1 with items: ['0090038300_28022023031312', '0090038300_28022023028698', '0090038300_28022023031312']
Stack 2 with items: ['0090038300_28022023028698', '0090038300_28022023028698', '0090038300_28022023028698']
Stack 3 with items: ['0090038300_28022023021668', '0090038300_28022023021668', '0090038300_28022023021668']
Stack 4 with items: ['0090038300_28022023021668', '0090038300_28022023021668', '0090038300_28022023021668']
Stack 5 with items: ['0090038300_28022023021668', '0090038300_28022023021668', '0090038300_28022023021668']
Stack 6 with items: ['0090038300_28022023003455', '0090038300_28022023003455', '0090038300_28022023003455']
Stack 7 with items: ['0090038300_28022023003455', '0090038300_28022023003455', '0090038300_28022023003455']
Stack 8 with items: ['0090038300_28022023011056', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 9 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 10 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 11 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 12 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 13 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 14 with items: ['0090038300_28022023011056', '0090038300_28022023008230', '0090038300_28022023011056']
Stack 15 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 16 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 17 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 18 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 19 with items: ['0090038300_28022023011056', '0090038300_28022023011056', '0090038300_28022023011056']
Stack 20 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Stack 21 with items: ['0090038300_28022023008230', '0090038300_28022023008230', '0090038300_28022023008230']
Heuristic packed all stacks
