dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P108501801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 1 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 2 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 3 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 4 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 5 with items: ['0091017700_27022023006708', '0091017700_27022023006708', '0091017700_27022023006708']
Stack 6 with items: ['0091017700_27022023006708', '0091017700_27022023006684', '0091017700_27022023006684']
Stack 7 with items: ['0091017700_27022023006684', '0091017700_27022023006684', '0091017700_27022023006684']
Stack 8 with items: ['0091017700_27022023006684', '0091017700_27022023006679', '0091017700_27022023006684']
Stack 9 with items: ['0091017700_27022023006679', '0091017700_27022023005564', '0091017700_27022023005564']
Stack 10 with items: ['0091017700_27022023005564', '0091017700_27022023005564', '0091017700_27022023005564']
Stack 11 with items: ['0091017700_27022023005564', '0091017700_27022023005555', '0091017700_27022023005074']
Stack 12 with items: ['0091017700_27022023005074', '0091017700_27022023005074', '0091017700_27022023005074']
Stack 13 with items: ['0091017700_27022023004961', '0091017700_27022023003364', '0091017700_27022023003364']
Stack 14 with items: ['0091017700_27022023003364', '0091017700_27022023003364', '0091017700_27022023003364']
Stack 15 with items: ['0091017700_27022023003364', '0091017700_27022023003364', '0091017700_27022023003364']
Stack 16 with items: ['0091017700_27022023001971', '0091017700_27022023001971', '0091017700_27022023001971']
Stack 17 with items: ['0091017700_27022023001971', '0091017700_27022023001971', '0091017700_27022023001971']
Stack 18 with items: ['0091017700_27022023001971', '0091017700_27022023001971', '0091017700_27022023001971']
Stack 19 with items: ['0091017700_27022023001971', '0091017700_27022023001971', '0091017700_27022023001971']
Stack 20 with items: ['0091017700_27022023001971', '0091017700_27022023001630', '0091017700_27022023001971']
Stack 21 with items: ['0091017700_27022023001630', '0091017700_27022023001630', '0091017700_27022023001630']
Stack 22 with items: ['0091017700_27022023001630', '0091017700_27022023001630', '0091017700_27022023001630']
Stack 23 with items: ['0091017700_27022023001630', '0091017700_27022023001630', '0091017700_27022023001630']
Stack 24 with items: ['0091017700_27022023001630', '0091017700_27022023001630', '0091017700_27022023001630']
Stack 25 with items: ['0091017700_27022023001630', '0091017700_27022023001010', '0091017700_27022023000638']
Heuristic packed all stacks
