dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P100542203
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023019119', '0091017300_28022023019119', '0091017300_28022023019119']
Stack 1 with items: ['0091017300_28022023018487', '0091017300_28022023018487', '0091017300_28022023018487']
Stack 2 with items: ['0091017300_28022023018487', '0091017300_28022023017152', '0091017300_28022023017152']
Stack 3 with items: ['0091017300_28022023017152', '0091017300_28022023017152', '0091017300_28022023017152']
Stack 4 with items: ['0091017300_28022023017152', '0091017300_28022023017139', '0091017300_28022023017152']
Stack 5 with items: ['0091017300_28022023017139', '0091017300_28022023009559', '0091017300_28022023017139']
Stack 6 with items: ['0091017300_28022023009301', '0091017300_28022023009301', '0091017300_28022023009301']
Stack 7 with items: ['0091017300_28022023009301', '0091017300_28022023009301', '0091017300_28022023009301']
Stack 8 with items: ['0091017300_28022023009301', '0091017300_28022023008335', '0091017300_28022023008335']
Stack 9 with items: ['0091017300_28022023008335', '0091017300_28022023008335', '0091017300_28022023008335']
Stack 10 with items: ['0091017300_28022023008335', '0091017300_28022023008335', '0091017300_28022023008335']
Stack 11 with items: ['0091017300_28022023008335', '0091017300_28022023008335', '0091017300_28022023008335']
Stack 12 with items: ['0091017300_28022023008335', '0091017300_28022023008335', '0091017300_28022023008335']
Stack 13 with items: ['0091017300_28022023007198', '0091017300_28022023002264', '0091017300_28022023007198']
Stack 14 with items: ['0091017300_28022023002264', '0091017300_28022023002264', '0091017300_28022023002264']
Stack 15 with items: ['0091017300_28022023002264', '0091017300_28022023002264', '0091017300_28022023002264']
Heuristic packed all stacks
