dataset: B
instance: BY
+-----------+
2D Packing Heuristic in Truck P319063401
Min2DVol: 30.28896000000001 [m2]
Stack 0 with items: ['0090016900_26102022001880', '0090016900_26102022001880', '0090016900_26102022001880']
Stack 1 with items: ['0090016900_26102022001880', '0090016900_26102022001880', '0090016900_26102022001880']
Stack 2 with items: ['0090016900_26102022001880', '0090016900_26102022001880', '0090016900_26102022001880']
Stack 3 with items: ['0090016900_26102022013715', '0090016900_26102022013715', '0090016900_26102022013715']
Stack 4 with items: ['0090016900_26102022001880', '0090016900_26102022001880', '0090016900_26102022001880']
Stack 5 with items: ['0090016900_26102022013715', '0090016900_26102022013715', '0090016900_26102022013715']
Stack 6 with items: ['0090016900_26102022000884', '0090016900_26102022000884', '0090016900_26102022000884']
Stack 7 with items: ['0090016900_26102022000884']
Stack 8 with items: ['0090016900_26102022001880', '0090016900_26102022001880', '0090016900_26102022013715']
Stack 9 with items: ['0090016900_26102022013470', '0090016900_26102022010308', '0090016900_26102022010308']
Stack 10 with items: ['0090016900_26102022010308', '0090016900_26102022009277', '0090016900_26102022010308']
Stack 11 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 12 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 13 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 14 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 15 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 16 with items: ['0090016900_26102022010226', '0090016900_26102022010226']
Stack 17 with items: ['0090016900_26102022010226', '0090016900_26102022009007']
Stack 18 with items: ['0090016900_26102022006746', '0090016900_26102022006746']
Stack 19 with items: ['0090016900_26102022006746', '0090016900_26102022006746']
Stack 20 with items: ['0090016900_26102022006746', '0090016900_26102022006746']
Stack 21 with items: ['0090016900_26102022006746', '0090016900_26102022006746']
Stack 22 with items: ['0090016900_26102022006746', '0090016900_26102022006746']
Stack 23 with items: ['0090016900_26102022006746', '0090016900_26102022006474']
Stack 24 with items: ['0090016900_26102022003506', '0090016900_26102022001377']
Heuristic packed all stacks
