dataset: C
instance: CA2
+-----------+
2D Packing Heuristic in Truck P087883801
Min2DVol: 22.799999999999994 [m2]
Stack 0 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 1 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 2 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 3 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 4 with items: ['0090012500_28022023000173']
Stack 5 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 6 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 7 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 8 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 9 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 10 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 11 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 12 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 13 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 14 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 15 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 16 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 17 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Stack 18 with items: ['0090012500_28022023000173', '0090012500_28022023000173']
Heuristic packed all stacks
