dataset: B
instance: MA
+-----------+
2D Packing Heuristic in Truck P319039305
Min2DVol: 24.240000000000002 [m2]
Stack 0 with items: ['0090016200_26102022018266', '0090016200_26102022018266', '0090016200_26102022018266']
Stack 1 with items: ['0090016200_26102022017276', '0090016200_26102022017276', '0090016200_26102022017276']
Stack 2 with items: ['0090016200_26102022017276', '0090016200_26102022017276', '0090016200_26102022017276']
Stack 3 with items: ['0090016200_26102022017276', '0090016200_26102022017276', '0090016200_26102022017276']
Stack 4 with items: ['0090016200_26102022015828', '0090016200_26102022013074', '0090016200_26102022015828']
Stack 5 with items: ['0090016200_26102022013074', '0090016200_26102022010632', '0090016200_26102022010632']
Stack 6 with items: ['0090016200_26102022010632', '0090016200_26102022000185', '0090016200_26102022000185']
Stack 7 with items: ['0090016200_26102022000185', '0090016200_26102022000185', '0090016200_26102022000185']
Stack 8 with items: ['0090016200_26102022000185', '0090016200_26102022000185', '0090016200_26102022000185']
Stack 9 with items: ['0090016200_26102022010855', '0090016200_26102022010855', '0090016200_26102022010855']
Stack 10 with items: ['0090016200_26102022010512', '0090016200_26102022010512', '0090016200_26102022010512']
Stack 11 with items: ['0090016200_26102022010855', '0090016200_26102022010855', '0090016200_26102022010855']
Stack 12 with items: ['0090016200_26102022010512', '0090016200_26102022010512', '0090016200_26102022010512']
Stack 13 with items: ['0090016200_26102022010512', '0090016200_26102022010512', '0090016200_26102022010855']
Stack 14 with items: ['0090016200_26102022010855', '0090016200_26102022010855', '0090016200_26102022010855']
Stack 15 with items: ['0090016200_26102022010512', '0090016200_26102022010512', '0090016200_26102022010512']
Heuristic packed all stacks
