dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P068540805
Min2DVol: 32.19760000000001 [m2]
Stack 0 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 1 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 2 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 3 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 4 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 5 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 6 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 7 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 8 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 9 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 10 with items: ['0091017200_27022023058928', '0091017200_27022023058928']
Stack 11 with items: ['0091017200_27022023058928', '0091017200_27022023053993']
Stack 12 with items: ['0091017200_27022023048234', '0091017200_27022023039904']
Stack 13 with items: ['0091017200_27022023039904', '0091017200_27022023039904']
Stack 14 with items: ['0091017200_27022023039904', '0091017200_27022023039904']
Stack 15 with items: ['0091017200_27022023039904', '0091017200_27022023039904']
Heuristic packed all stacks
