dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P104631401
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0091017200_27022023060545', '0091017200_27022023060545', '0091017200_27022023060545']
Stack 1 with items: ['0091017200_27022023048184', '0091017200_27022023041609', '0091017200_27022023048184']
Stack 2 with items: ['0091017200_27022023041609', '0091017200_27022023041609', '0091017200_27022023041609']
Stack 3 with items: ['0091017200_27022023038434', '0091017200_27022023037227', '0091017200_27022023037227']
Stack 4 with items: ['0091017200_27022023037227', '0091017200_27022023036617', '0091017200_27022023037227']
Stack 5 with items: ['0091017200_27022023036617', '0091017200_27022023036617', '0091017200_27022023036617']
Stack 6 with items: ['0091017200_27022023036617', '0091017200_27022023036617', '0091017200_27022023036617']
Stack 7 with items: ['0091017200_27022023036617', '0091017200_27022023036617', '0091017200_27022023036617']
Stack 8 with items: ['0091017200_27022023035142', '0091017200_27022023035142', '0091017200_27022023035142']
Stack 9 with items: ['0091017200_27022023035142', '0091017200_27022023035142', '0091017200_27022023035142']
Stack 10 with items: ['0091017200_27022023035142', '0091017200_27022023023047', '0091017200_27022023035142']
Stack 11 with items: ['0091017200_27022023023047', '0091017200_27022023013245', '0091017200_27022023023047']
Stack 12 with items: ['0091017200_27022023013245', '0091017200_27022023012406', '0091017200_27022023011748']
Stack 13 with items: ['0091017200_27022023011748', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 14 with items: ['0091017200_27022023011094', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 15 with items: ['0091017200_27022023011094', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 16 with items: ['0091017200_27022023011094', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 17 with items: ['0091017200_27022023011094', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 18 with items: ['0091017200_27022023011094', '0091017200_27022023011094', '0091017200_27022023011094']
Stack 19 with items: ['0091017200_27022023011094', '0091017200_27022023001204', '0091017200_27022023001204']
Stack 20 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Stack 21 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Stack 22 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Stack 23 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Stack 24 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Stack 25 with items: ['0091017200_27022023000013', '0091017200_27022023000013', '0091017200_27022023000013']
Heuristic packed all stacks
