dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P072234403
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090017100_28022023019162', '0090017100_28022023019162', '0090017100_28022023019162']
Stack 1 with items: ['0090017100_28022023019162', '0090017100_28022023019162', '0090017100_28022023019162']
Stack 2 with items: ['0090017100_28022023019162', '0090017100_28022023019162', '0090017100_28022023019162']
Stack 3 with items: ['0090017100_28022023019162', '0090017100_28022023019162', '0090017100_28022023019162']
Stack 4 with items: ['0090017100_28022023019162', '0090017100_28022023016834', '0090017100_28022023016834']
Stack 5 with items: ['0090017100_28022023016834', '0090017100_28022023015238', '0090017100_28022023016834']
Stack 6 with items: ['0090017100_28022023015238', '0090017100_28022023015238', '0090017100_28022023015238']
Stack 7 with items: ['0090017100_28022023015238', '0090017100_28022023013929', '0090017100_28022023013929']
Stack 8 with items: ['0090017100_28022023013929', '0090017100_28022023013929', '0090017100_28022023013929']
Stack 9 with items: ['0090017100_28022023013929', '0090017100_28022023013929', '0090017100_28022023013929']
Stack 10 with items: ['0090017100_28022023013929', '0090017100_28022023013929', '0090017100_28022023013929']
Stack 11 with items: ['0090017100_28022023013929', '0090017100_28022023012227', '0090017100_28022023013929']
Stack 12 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 13 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 14 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 15 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 16 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 17 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 18 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 19 with items: ['0090017100_28022023012227', '0090017100_28022023012227', '0090017100_28022023012227']
Stack 20 with items: ['0090017100_28022023012227', '0090017100_28022023000110', '0090017100_28022023012227']
Stack 21 with items: ['0090017100_28022023000110', '0090017100_28022023000110', '0090017100_28022023000110']
Stack 22 with items: ['0090017100_28022023000110', '0090017100_28022023000110', '0090017100_28022023000110']
Stack 23 with items: ['0090017100_28022023000110', '0090017100_28022023000110', '0090017100_28022023000110']
Stack 24 with items: ['0090017100_28022023000110', '0090017100_28022023000110', '0090017100_28022023000110']
Heuristic packed all stacks
