dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P067386003
Min2DVol: 27.960000000000015 [m2]
Stack 0 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 1 with items: ['0090038300_28022023000408', '0090038300_28022023000408', '0090038300_28022023000408']
Stack 2 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 3 with items: ['0090038300_28022023000408', '0090038300_28022023000408', '0090038300_28022023000408']
Stack 4 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 5 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 6 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 7 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 8 with items: ['0090038300_28022023000408', '0090038300_28022023000408', '0090038300_28022023000408']
Stack 9 with items: ['0090038300_28022023020203', '0090038300_28022023020203', '0090038300_28022023020203']
Stack 10 with items: ['0090038300_28022023000408', '0090038300_28022023000408', '0090038300_28022023000408']
Stack 11 with items: ['0090038300_28022023000408', '0090038300_28022023000408', '0090038300_28022023000408']
Stack 12 with items: ['0090038300_28022023020203', '0090038300_28022023020203']
Stack 13 with items: ['0090038300_28022023021963', '0090038300_28022023021963', '0090038300_28022023021963']
Stack 14 with items: ['0090038300_28022023021963', '0090038300_28022023020861', '0090038300_28022023021963']
Stack 15 with items: ['0090038300_28022023020861', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 16 with items: ['0090038300_28022023019210', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 17 with items: ['0090038300_28022023019210', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 18 with items: ['0090038300_28022023019210', '0090038300_28022023019055', '0090038300_28022023019210']
Stack 19 with items: ['0090038300_28022023017324', '0090038300_28022023017324', '0090038300_28022023017324']
Stack 20 with items: ['0090038300_28022023017324', '0090038300_28022023013750', '0090038300_28022023017324']
Stack 21 with items: ['0090038300_28022023013219', '0090038300_28022023013219', '0090038300_28022023013219']
Stack 22 with items: ['0090038300_28022023013219', '0090038300_28022023010597', '0090038300_28022023010597']
Stack 23 with items: ['0090038300_28022023010597', '0090038300_28022023010597', '0090038300_28022023010597']
Stack 24 with items: ['0090038300_28022023010597', '0090038300_28022023002442', '0090038300_28022023010597']
Stack 25 with items: ['0090038300_28022023002442', '0090038300_28022023002442', '0090038300_28022023002442']
Stack 26 with items: ['0090038300_28022023002442', '0090038300_28022023002442', '0090038300_28022023002442']
Stack 27 with items: ['0090038300_28022023002442', '0090038300_28022023002442', '0090038300_28022023002442']
Stack 28 with items: ['0090038300_28022023002442', '0090038300_28022023002442', '0090038300_28022023002442']
Stack 29 with items: ['0090038300_28022023002442', '0090038300_28022023002442', '0090038300_28022023002442']
Stack 30 with items: ['0090038300_28022023002442', '0090038300_28022023001454', '0090038300_28022023002442']
Stack 31 with items: ['0090038300_28022023001454', '0090038300_28022023001454', '0090038300_28022023001454']
Stack 32 with items: ['0090038300_28022023001454', '0090038300_28022023001454', '0090038300_28022023001454']
Stack 33 with items: ['0090038300_28022023001454', '0090038300_28022023001454']
Stacks not packed:
Stack 13 missing: ['0090038300_28022023021963', '0090038300_28022023021963', '0090038300_28022023021963']
Stack 14 missing: ['0090038300_28022023021963', '0090038300_28022023020861', '0090038300_28022023021963']
Stack 15 missing: ['0090038300_28022023020861', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 16 missing: ['0090038300_28022023019210', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 17 missing: ['0090038300_28022023019210', '0090038300_28022023019210', '0090038300_28022023019210']
Stack 18 missing: ['0090038300_28022023019210', '0090038300_28022023019055', '0090038300_28022023019210']
Stack 20 missing: ['0090038300_28022023017324', '0090038300_28022023013750', '0090038300_28022023017324']
Stack 22 missing: ['0090038300_28022023013219', '0090038300_28022023010597', '0090038300_28022023010597']
Stack 23 missing: ['0090038300_28022023010597', '0090038300_28022023010597', '0090038300_28022023010597']
Stack 24 missing: ['0090038300_28022023010597', '0090038300_28022023002442', '0090038300_28022023010597']
Stack 30 missing: ['0090038300_28022023002442', '0090038300_28022023001454', '0090038300_28022023002442']
Stack 31 missing: ['0090038300_28022023001454', '0090038300_28022023001454', '0090038300_28022023001454']
Stack 32 missing: ['0090038300_28022023001454', '0090038300_28022023001454', '0090038300_28022023001454']
