dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P098424705
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 1 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 2 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 3 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 4 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 5 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 6 with items: ['0090017000_28022023008646', '0090017000_28022023008646']
Stack 7 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 8 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 9 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 10 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 11 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 12 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 13 with items: ['0090017000_28022023006772', '0090017000_28022023006772']
Stack 14 with items: ['0090017000_28022023006772', '0090017000_28022023006296']
Stack 15 with items: ['0090017000_28022023004451', '0090017000_28022023004451']
Stack 16 with items: ['0090017000_28022023001827', '0090017000_28022023001827']
Stack 17 with items: ['0090017000_28022023001326', '0090017000_28022023001326']
Heuristic packed all stacks
