dataset: X
instance: SA
+-----------+
2D Packing Heuristic in Truck P174051501
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023024899', '0090017100_08062023024899']
Stack 1 with items: ['0090017100_08062023024899', '0090017100_08062023024899']
Stack 2 with items: ['0090017100_08062023019660', '0090017100_08062023019660']
Stack 3 with items: ['0090017100_08062023019660', '0090017100_08062023019660']
Stack 4 with items: ['0090017100_08062023019660', '0090017100_08062023019660']
Stack 5 with items: ['0090017100_08062023014654', '0090017100_08062023014654']
Stack 6 with items: ['0090017100_08062023014654', '0090017100_08062023014654']
Stack 7 with items: ['0090017100_08062023014654', '0090017100_08062023014654']
Stack 8 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Stack 9 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Stack 10 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Stack 11 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Stack 12 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Stack 13 with items: ['0090017100_08062023009762', '0090017100_08062023009762']
Heuristic packed all stacks
