dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P167034301
Min2DVol: 30.018059999999995 [m2]
Stack 0 with items: ['0090016200_08062023001063', '0090016200_08062023001101', '0090016200_08062023002654']
Stack 1 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 2 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 3 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 4 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 5 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 6 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 7 with items: ['0090016200_08062023032293', '0090016200_08062023032293', '0090016200_08062023032293']
Stack 8 with items: ['0090016200_08062023032293', '0090016200_08062023028485', '0090016200_08062023032293']
Stack 9 with items: ['0090016200_08062023028485', '0090016200_08062023016163', '0090016200_08062023028485']
Stack 10 with items: ['0090016200_08062023008531', '0090016200_08062023008531', '0090016200_08062023008531']
Heuristic packed all stacks
