dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P187064203
Min2DVol: 32.08800000000001 [m2]
Stack 0 with items: ['0090016900_08062023008586', '0090016900_08062023008586']
Stack 1 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 2 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 3 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 4 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 5 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 6 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 7 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 8 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 9 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 10 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 11 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 12 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Stack 13 with items: ['0090016900_08062023008263', '0090016900_08062023008263']
Heuristic packed all stacks
