dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P187064003
Min2DVol: 31.666515 [m2]
Stack 0 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 1 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 2 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 3 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 4 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 5 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 6 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 7 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 8 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 9 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 10 with items: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 11 with items: ['0090016900_14062023032041', '0090016900_14062023032041']
Stack 12 with items: ['0090016900_14062023032041', '0090016900_14062023032041']
Stack 13 with items: ['0090016900_14062023032041', '0090016900_14062023032041']
Stack 14 with items: ['0090016900_14062023022313', '0090016900_14062023022313']
Stack 15 with items: ['0090016900_14062023022313', '0090016900_14062023022313']
Stack 16 with items: ['0090016900_14062023022313', '0090016900_14062023022313']
Stack 17 with items: ['0090016900_14062023022313', '0090016900_14062023022313']
Stack 18 with items: ['0090016900_14062023022313', '0090016900_14062023022313']
Stack 19 with items: ['0090016900_14062023022280', '0090016900_14062023022280']
Stack 20 with items: ['0090016900_14062023022280', '0090016900_14062023013114']
Stack 21 with items: ['0090016900_14062023013114', '0090016900_14062023013114']
Stack 22 with items: ['0090016900_14062023013114', '0090016900_14062023013114']
Stack 23 with items: ['0090016900_14062023013114', '0090016900_14062023013114']
Stack 24 with items: ['0090016900_14062023013114', '0090016900_14062023013114']
Stack 25 with items: ['0090016900_14062023013114', '0090016900_14062023006301']
Stack 26 with items: ['0090016900_14062023005581', '0090016900_14062023005581']
Stack 27 with items: ['0090016900_14062023005581', '0090016900_14062023005581']
Stack 28 with items: ['0090016900_14062023005581', '0090016900_14062023005581']
Stack 29 with items: ['0090016900_14062023005581', '0090016900_14062023005581']
Stack 30 with items: ['0090016900_14062023005581', '0090016900_14062023005581']
Stack 31 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 32 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 33 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 34 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 35 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 36 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 37 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 38 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 39 with items: ['0090016900_14062023001804', '0090016900_14062023001804']
Stack 40 with items: ['0090016900_14062023001804', '0090016900_14062023001243']
Stack 41 with items: ['0090016900_14062023001243', '0090016900_14062023001243']
Stack 42 with items: ['0090016900_14062023001243', '0090016900_14062023001243']
Stack 43 with items: ['0090016900_14062023001243']
Stack 44 with items: ['0090016900_14062023040640', '0090016900_14062023038475']
Stack 45 with items: ['0090016900_14062023024069', '0090016900_14062023015506']
Stack 46 with items: ['0090016900_14062023013058', '0090016900_14062023013058']
Stack 47 with items: ['0090016900_14062023008125']
Stack 48 with items: ['0090016900_14062023033478', '0090016900_14062023023686']
Stack 49 with items: ['0090016900_14062023011041']
Stack 50 with items: ['0090016900_14062023033753', '0090016900_14062023030453']
Stack 51 with items: ['0090016900_14062023012530']
Stacks not packed:
Stack 2 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 3 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 4 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 5 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 6 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 7 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 8 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 9 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 10 missing: ['0090016900_14062023038949', '0090016900_14062023038949']
Stack 11 missing: ['0090016900_14062023032041', '0090016900_14062023032041']
Stack 12 missing: ['0090016900_14062023032041', '0090016900_14062023032041']
