dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P072386001
Min2DVol: 31.680000000000014 [m2]
Stack 0 with items: ['0090038300_27022023000846', '0090038300_27022023016456', '0090038300_27022023016456']
Stack 1 with items: ['0090038300_27022023016456', '0090038300_27022023000846', '0090038300_27022023000846']
Stack 2 with items: ['0090038300_27022023003077', '0090038300_27022023003077', '0090038300_27022023023813']
Stack 3 with items: ['0090038300_27022023003077', '0090038300_27022023003077', '0090038300_27022023003077']
Stack 4 with items: ['0090038300_27022023036299', '0090038300_27022023031323', '0090038300_27022023036299']
Stack 5 with items: ['0090038300_27022023031323', '0090038300_27022023031323', '0090038300_27022023031323']
Stack 6 with items: ['0090038300_27022023023874', '0090038300_27022023018629', '0090038300_27022023023874']
Stack 7 with items: ['0090038300_27022023018629', '0090038300_27022023018629', '0090038300_27022023018629']
Stack 8 with items: ['0090038300_27022023016185', '0090038300_27022023016185', '0090038300_27022023016185']
Stack 9 with items: ['0090038300_27022023016185', '0090038300_27022023016185', '0090038300_27022023016185']
Stack 10 with items: ['0090038300_27022023015436', '0090038300_27022023015436', '0090038300_27022023015436']
Stack 11 with items: ['0090038300_27022023015436', '0090038300_27022023015436', '0090038300_27022023015436']
Stack 12 with items: ['0090038300_27022023015436', '0090038300_27022023015436', '0090038300_27022023015436']
Stack 13 with items: ['0090038300_27022023015436', '0090038300_27022023015436', '0090038300_27022023015436']
Stack 14 with items: ['0090038300_27022023015436', '0090038300_27022023015436', '0090038300_27022023015436']
Stack 15 with items: ['0090038300_27022023012618', '0090038300_27022023009432', '0090038300_27022023009006']
Stack 16 with items: ['0090038300_27022023009006', '0090038300_27022023006632', '0090038300_27022023006632']
Stack 17 with items: ['0090038300_27022023006632', '0090038300_27022023006632', '0090038300_27022023006632']
Heuristic packed all stacks
