dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P188066101
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016900_14062023031215', '0090016900_14062023031215']
Stack 1 with items: ['0090016900_14062023031215', '0090016900_14062023031215']
Stack 2 with items: ['0090016900_14062023031215', '0090016900_14062023031215']
Stack 3 with items: ['0090016900_14062023031215', '0090016900_14062023031215']
Stack 4 with items: ['0090016900_14062023020117', '0090016900_14062023020117']
Stack 5 with items: ['0090016900_14062023020117', '0090016900_14062023020117']
Stack 6 with items: ['0090016900_14062023020117', '0090016900_14062023020117']
Stack 7 with items: ['0090016900_14062023020117', '0090016900_14062023020117']
Stack 8 with items: ['0090016900_14062023020117', '0090016900_14062023018525']
Stack 9 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 10 with items: ['0090016900_14062023018525', '0090016900_14062023015392']
Stack 11 with items: ['0090016900_14062023015392', '0090016900_14062023015392']
Stack 12 with items: ['0090016900_14062023015392', '0090016900_14062023015392']
Stack 13 with items: ['0090016900_14062023015392', '0090016900_14062023015392']
Stack 14 with items: ['0090016900_14062023015392', '0090016900_14062023015392']
Stack 15 with items: ['0090016900_14062023015392', '0090016900_14062023005814']
Heuristic packed all stacks
