dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P192702901
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090018000_14062023014691', '0090018000_14062023014691', '0090018000_14062023014691']
Stack 1 with items: ['0090018000_14062023014691', '0090018000_14062023014691', '0090018000_14062023014691']
Stack 2 with items: ['0090018000_14062023014691', '0090018000_14062023014691', '0090018000_14062023014691']
Stack 3 with items: ['0090018000_14062023014691', '0090018000_14062023014691', '0090018000_14062023014691']
Stack 4 with items: ['0090018000_14062023014691', '0090018000_14062023014691', '0090018000_14062023014691']
Stack 5 with items: ['0090018000_14062023014691', '0090018000_14062023012098', '0090018000_14062023012098']
Stack 6 with items: ['0090018000_14062023012098', '0090018000_14062023012098', '0090018000_14062023012098']
Stack 7 with items: ['0090018000_14062023012098', '0090018000_14062023012098', '0090018000_14062023012098']
Stack 8 with items: ['0090018000_14062023012098', '0090018000_14062023012098', '0090018000_14062023012098']
Stack 9 with items: ['0090018000_14062023012098', '0090018000_14062023012098', '0090018000_14062023012098']
Stack 10 with items: ['0090018000_14062023012098', '0090018000_14062023011864', '0090018000_14062023012098']
Stack 11 with items: ['0090018000_14062023011864', '0090018000_14062023011864', '0090018000_14062023011864']
Stack 12 with items: ['0090018000_14062023011864', '0090018000_14062023011864', '0090018000_14062023011864']
Stack 13 with items: ['0090018000_14062023011864', '0090018000_14062023011864', '0090018000_14062023011864']
Stack 14 with items: ['0090018000_14062023010242', '0090018000_14062023010242', '0090018000_14062023010242']
Stack 15 with items: ['0090018000_14062023010242', '0090018000_14062023010242', '0090018000_14062023010242']
Stack 16 with items: ['0090018000_14062023010242', '0090018000_14062023010242', '0090018000_14062023010242']
Stack 17 with items: ['0090018000_14062023010242', '0090018000_14062023008369', '0090018000_14062023008369']
Stack 18 with items: ['0090018000_14062023008369', '0090018000_14062023008369', '0090018000_14062023008369']
Stack 19 with items: ['0090018000_14062023008369', '0090018000_14062023006791', '0090018000_14062023006791']
Stack 20 with items: ['0090018000_14062023006791', '0090018000_14062023006791', '0090018000_14062023006791']
Stack 21 with items: ['0090018000_14062023006791', '0090018000_14062023006791', '0090018000_14062023006791']
Stack 22 with items: ['0090018000_14062023006791', '0090018000_14062023005878', '0090018000_14062023005878']
Stack 23 with items: ['0090018000_14062023005878', '0090018000_14062023005878', '0090018000_14062023005878']
Stack 24 with items: ['0090018000_14062023005878', '0090018000_14062023005878', '0090018000_14062023005878']
Stack 25 with items: ['0090018000_14062023005878', '0090018000_14062023001432', '0090018000_14062023001432']
Stack 26 with items: ['0090018000_14062023001432', '0090018000_14062023001432', '0090018000_14062023001432']
Stack 27 with items: ['0090018000_14062023001432']
Heuristic packed all stacks
