dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P095420101
Min2DVol: 32.41805999999999 [m2]
Stack 0 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 1 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 2 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 3 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 4 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 5 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 6 with items: ['0090017000_28022023009393', '0090017000_28022023009393', '0090017000_28022023009393']
Stack 7 with items: ['0090017000_28022023007766', '0090017000_28022023004218', '0090017000_28022023004218']
Stack 8 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 9 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 10 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 11 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 12 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 13 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 14 with items: ['0090017000_28022023007180', '0090017000_28022023007180', '0090017000_28022023007180']
Stack 15 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 16 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 17 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 18 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 19 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 20 with items: ['0090017000_28022023007144', '0090017000_28022023007144', '0090017000_28022023007144']
Stack 21 with items: ['0090017000_28022023004218', '0090017000_28022023004218', '0090017000_28022023004218']
Stack 22 with items: ['0090017000_28022023004218', '0090017000_28022023004218', '0090017000_28022023004218']
Stack 23 with items: ['0090017000_28022023004218', '0090017000_28022023003885', '0090017000_28022023004218']
Stack 24 with items: ['0090017000_28022023003885', '0090017000_28022023003885', '0090017000_28022023003885']
Stack 25 with items: ['0090017000_28022023003885', '0090017000_28022023003885', '0090017000_28022023003885']
Stack 26 with items: ['0090017000_28022023005150', '0090017000_28022023004356', '0090017000_28022023007036', '0090017000_28022023007071']
Stacks not packed:
Stack 25 missing: ['0090017000_28022023003885', '0090017000_28022023003885', '0090017000_28022023003885']
