dataset: C
instance: MT2
+-----------+
2D Packing Heuristic in Truck P087574801
Min2DVol: 30.10836 [m2]
Stack 0 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 1 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 2 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 3 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 4 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 5 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 6 with items: ['0091017700_28022023005780', '0091017700_28022023005780', '0091017700_28022023005780']
Stack 7 with items: ['0091017700_28022023005780', '0091017700_28022023003796', '0091017700_28022023005780']
Stack 8 with items: ['0091017700_28022023005349']
Stack 9 with items: ['0091017700_28022023003796', '0091017700_28022023003644', '0091017700_28022023003796']
Stack 10 with items: ['0091017700_28022023003644', '0091017700_28022023003644', '0091017700_28022023003644']
Stack 11 with items: ['0091017700_28022023002204', '0091017700_28022023002204', '0091017700_28022023002204']
Stack 12 with items: ['0091017700_28022023002204', '0091017700_28022023002204', '0091017700_28022023002204']
Stack 13 with items: ['0091017700_28022023002204', '0091017700_28022023002204', '0091017700_28022023002204']
Stack 14 with items: ['0091017700_28022023002204', '0091017700_28022023001317', '0091017700_28022023001317']
Stack 15 with items: ['0091017700_28022023001317', '0091017700_28022023001317', '0091017700_28022023001317']
Stack 16 with items: ['0091017700_28022023001317', '0091017700_28022023001317', '0091017700_28022023001317']
Stack 17 with items: ['0091017700_28022023001317', '0091017700_28022023001317', '0091017700_28022023001317']
Stack 18 with items: ['0091017700_28022023000171', '0091017700_28022023000171', '0091017700_28022023000171']
Stack 19 with items: ['0091017700_28022023004433', '0091017700_28022023004433', '0091017700_28022023004433']
Stack 20 with items: ['0091017700_28022023004433', '0091017700_28022023004433', '0091017700_28022023004433']
Stack 21 with items: ['0091017700_28022023000267', '0091017700_28022023000267', '0091017700_28022023000267']
Stack 22 with items: ['0091017700_28022023000267', '0091017700_28022023000267', '0091017700_28022023000267']
Stack 23 with items: ['0091017700_28022023000267', '0091017700_28022023000267', '0091017700_28022023000267']
Stack 24 with items: ['0091017700_28022023004433', '0091017700_28022023004433', '0091017700_28022023004433']
Heuristic packed all stacks
