dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P090581807
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017200_27022023060118', '0091017200_27022023060118', '0091017200_27022023060118']
Stack 1 with items: ['0091017200_27022023060118', '0091017200_27022023048974', '0091017200_27022023060118']
Stack 2 with items: ['0091017200_27022023048974', '0091017200_27022023048974', '0091017200_27022023048974']
Stack 3 with items: ['0091017200_27022023035341', '0091017200_27022023035341', '0091017200_27022023035341']
Stack 4 with items: ['0091017200_27022023035341', '0091017200_27022023035341', '0091017200_27022023035341']
Stack 5 with items: ['0091017200_27022023035341', '0091017200_27022023035341', '0091017200_27022023035341']
Stack 6 with items: ['0091017200_27022023035341', '0091017200_27022023035341', '0091017200_27022023035341']
Stack 7 with items: ['0091017200_27022023031742', '0091017200_27022023031742', '0091017200_27022023031742']
Stack 8 with items: ['0091017200_27022023031742', '0091017200_27022023021864', '0091017200_27022023031742']
Stack 9 with items: ['0091017200_27022023021864', '0091017200_27022023021864', '0091017200_27022023021864']
Stack 10 with items: ['0091017200_27022023021864', '0091017200_27022023018088', '0091017200_27022023018088']
Stack 11 with items: ['0091017200_27022023018088', '0091017200_27022023003176', '0091017200_27022023018088']
Stack 12 with items: ['0091017200_27022023003176', '0091017200_27022023003176', '0091017200_27022023003176']
Stack 13 with items: ['0091017200_27022023003176', '0091017200_27022023003176', '0091017200_27022023003176']
Stack 14 with items: ['0091017200_27022023003176', '0091017200_27022023003176', '0091017200_27022023003176']
Stack 15 with items: ['0091017200_27022023003176', '0091017200_27022023003176', '0091017200_27022023003176']
Heuristic packed all stacks
