dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P240060901
Min2DVol: 30.83999999999999 [m2]
Stack 0 with items: ['0090016900_08062023002258']
Stack 1 with items: ['0090016900_08062023002258', '0090016900_08062023002258']
Stack 2 with items: ['0090016900_08062023002258', '0090016900_08062023002258']
Stack 3 with items: ['0090016900_08062023019060', '0090016900_08062023019060', '0090016900_08062023044126', '0090016900_08062023044126', '0090016900_08062023044126']
Stack 4 with items: ['0090016900_08062023025812', '0090016900_08062023025812', '0090016900_08062023025812', '0090016900_08062023029449', '0090016900_08062023029449']
Stack 5 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 6 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 7 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 8 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 9 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 10 with items: ['0090016900_08062023042434', '0090016900_08062023042434']
Stack 11 with items: ['0090016900_08062023035154', '0090016900_08062023042434']
Stack 12 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 13 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 14 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 15 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 16 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 17 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 18 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 19 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 20 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 21 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 22 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 23 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 24 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 25 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 26 with items: ['0090016900_08062023035154', '0090016900_08062023035154']
Stacks not packed:
Stack 14 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 15 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 16 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 17 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 18 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 19 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 20 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 21 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 22 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 23 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 24 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 25 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
Stack 26 missing: ['0090016900_08062023035154', '0090016900_08062023035154']
