dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P202221501
Min2DVol: 28.00164899999999 [m2]
Stack 0 with items: ['0090016200_08062023031113', '0090016200_08062023031113']
Stack 1 with items: ['0090016200_08062023031113', '0090016200_08062023031113']
Stack 2 with items: ['0090016200_08062023031113', '0090016200_08062023029524']
Stack 3 with items: ['0090016200_08062023029050', '0090016200_08062023029050']
Stack 4 with items: ['0090016200_08062023018903', '0090016200_08062023018903']
Stack 5 with items: ['0090016200_08062023016054', '0090016200_08062023016054']
Stack 6 with items: ['0090016200_08062023016054', '0090016200_08062023016054']
Stack 7 with items: ['0090016200_08062023016054', '0090016200_08062023016054']
Stack 8 with items: ['0090016200_08062023016054', '0090016200_08062023016054']
Stack 9 with items: ['0090016200_08062023016054', '0090016200_08062023016054']
Stack 10 with items: ['0090016200_08062023016054', '0090016200_08062023015700']
Stack 11 with items: ['0090016200_08062023014172', '0090016200_08062023014172']
Stack 12 with items: ['0090016200_08062023014172', '0090016200_08062023014172']
Stack 13 with items: ['0090016200_08062023014172', '0090016200_08062023014172']
Stack 14 with items: ['0090016200_08062023012774', '0090016200_08062023011381']
Stack 15 with items: ['0090016200_08062023011381', '0090016200_08062023011381']
Stack 16 with items: ['0090016200_08062023011381', '0090016200_08062023010142']
Stack 17 with items: ['0090016200_08062023008278', '0090016200_08062023007846']
Stack 18 with items: ['0090016200_08062023007846', '0090016200_08062023007846']
Stack 19 with items: ['0090016200_08062023007846', '0090016200_08062023007846']
Stack 20 with items: ['0090016200_08062023007846', '0090016200_08062023007846']
Stack 21 with items: ['0090016200_08062023002721', '0090016200_08062023002721']
Stack 22 with items: ['0090016200_08062023002721', '0090016200_08062023002721']
Heuristic packed all stacks
