dataset: X
instance: TR3
+-----------+
2D Packing Heuristic in Truck P199420101
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 1 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 2 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 3 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 4 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 5 with items: ['0090017000_08062023033524', '0090017000_08062023033524', '0090017000_08062023033524']
Stack 6 with items: ['0090017000_08062023033524', '0090017000_08062023027898', '0090017000_08062023033524']
Stack 7 with items: ['0090017000_08062023027898', '0090017000_08062023027898', '0090017000_08062023027898']
Stack 8 with items: ['0090017000_08062023027898', '0090017000_08062023027898', '0090017000_08062023027898']
Stack 9 with items: ['0090017000_08062023027898', '0090017000_08062023027898', '0090017000_08062023027898']
Stack 10 with items: ['0090017000_08062023027898', '0090017000_08062023027898', '0090017000_08062023027898']
Stack 11 with items: ['0090017000_08062023027898', '0090017000_08062023027898', '0090017000_08062023027898']
Stack 12 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 13 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 14 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 15 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 16 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 17 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 18 with items: ['0090017000_08062023014853', '0090017000_08062023014853', '0090017000_08062023014853']
Stack 19 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 20 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 21 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 22 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 23 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 24 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Stack 25 with items: ['0090017000_08062023004088', '0090017000_08062023004088', '0090017000_08062023004088']
Heuristic packed all stacks
