dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P201234407
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_14062023027909', '0090017100_14062023020095', '0090017100_14062023020095']
Stack 1 with items: ['0090017100_14062023020095', '0090017100_14062023020095', '0090017100_14062023020095']
Stack 2 with items: ['0090017100_14062023019059', '0090017100_14062023019059', '0090017100_14062023019059']
Stack 3 with items: ['0090017100_14062023018003', '0090017100_14062023018003', '0090017100_14062023018003']
Stack 4 with items: ['0090017100_14062023018003', '0090017100_14062023017283', '0090017100_14062023017283']
Stack 5 with items: ['0090017100_14062023015552', '0090017100_14062023012311', '0090017100_14062023012311']
Stack 6 with items: ['0090017100_14062023012311', '0090017100_14062023012311', '0090017100_14062023012311']
Stack 7 with items: ['0090017100_14062023012311', '0090017100_14062023012311', '0090017100_14062023012311']
Stack 8 with items: ['0090017100_14062023012311', '0090017100_14062023012214', '0090017100_14062023012214']
Stack 9 with items: ['0090017100_14062023012214', '0090017100_14062023012214', '0090017100_14062023012214']
Stack 10 with items: ['0090017100_14062023012214', '0090017100_14062023012214', '0090017100_14062023012214']
Stack 11 with items: ['0090017100_14062023012214', '0090017100_14062023012214', '0090017100_14062023012214']
Stack 12 with items: ['0090017100_14062023012214', '0090017100_14062023006086', '0090017100_14062023012214']
Stack 13 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 14 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 15 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 16 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 17 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 18 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 19 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 20 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 21 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 22 with items: ['0090017100_14062023006086', '0090017100_14062023006086', '0090017100_14062023006086']
Stack 23 with items: ['0090017100_14062023006086', '0090017100_14062023001708', '0090017100_14062023001708']
Stack 24 with items: ['0090017100_14062023001708', '0090017100_14062023001708', '0090017100_14062023001708']
Stack 25 with items: ['0090017100_14062023001708', '0090017100_14062023001708', '0090017100_14062023001708']
Heuristic packed all stacks
