dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P111234405
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 1 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 2 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 3 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 4 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 5 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 6 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 7 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 8 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 9 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 10 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 11 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 12 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 13 with items: ['0090017100_28022023009708', '0090017100_28022023009708', '0090017100_28022023009708']
Stack 14 with items: ['0090017100_28022023009592', '0090017100_28022023009592', '0090017100_28022023009592']
Stack 15 with items: ['0090017100_28022023009592', '0090017100_28022023009592', '0090017100_28022023009592']
Stack 16 with items: ['0090017100_28022023009592', '0090017100_28022023009592', '0090017100_28022023009592']
Stack 17 with items: ['0090017100_28022023009592', '0090017100_28022023009592', '0090017100_28022023009592']
Stack 18 with items: ['0090017100_28022023009592', '0090017100_28022023003668', '0090017100_28022023009592']
Stack 19 with items: ['0090017100_28022023003668', '0090017100_28022023003668', '0090017100_28022023003668']
Stack 20 with items: ['0090017100_28022023003668', '0090017100_28022023003668', '0090017100_28022023003668']
Stack 21 with items: ['0090017100_28022023003668', '0090017100_28022023003488', '0090017100_28022023003488']
Stack 22 with items: ['0090017100_28022023003488', '0090017100_28022023003488', '0090017100_28022023003488']
Stack 23 with items: ['0090017100_28022023003488', '0090017100_28022023003488', '0090017100_28022023003488']
Heuristic packed all stacks
