dataset: A
instance: BU
+-----------+
2D Packing Heuristic in Truck P208276501
Min2DVol: 23.07855 [m2]
Stack 0 with items: ['0090014400_03072022001906', '0090014400_03072022001906']
Stack 1 with items: ['0090014400_03072022001906', '0090014400_03072022001906']
Stack 2 with items: ['0090014400_03072022001906', '0090014400_03072022001906']
Stack 3 with items: ['0090014400_03072022001773', '0090014400_03072022001773']
Stack 4 with items: ['0090014400_03072022001773', '0090014400_03072022001581']
Stack 5 with items: ['0090014400_03072022001581', '0090014400_03072022001581']
Stack 6 with items: ['0090014400_03072022001581', '0090014400_03072022001581']
Stack 7 with items: ['0090014400_03072022001581', '0090014400_03072022001337']
Stack 8 with items: ['0090014400_03072022001337', '0090014400_03072022001337']
Stack 9 with items: ['0090014400_03072022000851', '0090014400_03072022000851']
Stack 10 with items: ['0090014400_03072022000851', '0090014400_03072022000851']
Stack 11 with items: ['0090014400_03072022000851', '0090014400_03072022000851']
Stack 12 with items: ['0090014400_03072022000443', '0090014400_03072022000443']
Stack 13 with items: ['0090014400_03072022000443', '0090014400_03072022000443']
Stack 14 with items: ['0090014400_03072022000443', '0090014400_03072022000443']
Stack 15 with items: ['0090014400_03072022000443']
Stack 16 with items: ['0090014400_03072022000513', '0090014400_03072022000513']
Stack 17 with items: ['0090014400_03072022000513', '0090014400_03072022000513']
Stack 18 with items: ['0090014400_03072022000513', '0090014400_03072022000513']
Heuristic packed all stacks
