dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P179069003
Min2DVol: 26.399999999999995 [m2]
Stack 0 with items: ['0090016900_08062023041945', '0090016900_08062023041945']
Stack 1 with items: ['0090016900_08062023041945', '0090016900_08062023041945']
Stack 2 with items: ['0090016900_08062023041945', '0090016900_08062023041945']
Stack 3 with items: ['0090016900_08062023041945', '0090016900_08062023041945']
Stack 4 with items: ['0090016900_08062023031318', '0090016900_08062023025278']
Stack 5 with items: ['0090016900_08062023025278', '0090016900_08062023025278']
Stack 6 with items: ['0090016900_08062023011589', '0090016900_08062023011589']
Stack 7 with items: ['0090016900_08062023011589', '0090016900_08062023011589']
Stack 8 with items: ['0090016900_08062023011589', '0090016900_08062023011589']
Stack 9 with items: ['0090016900_08062023011589', '0090016900_08062023011589']
Stack 10 with items: ['0090016900_08062023011589', '0090016900_08062023011589']
Heuristic packed all stacks
