dataset: B
instance: FS
+-----------+
2D Packing Heuristic in Truck P333574203
Min2DVol: 21.120000000000005 [m2]
Stack 0 with items: ['0091017500_26102022001613', '0091017500_26102022001537', '0091017500_26102022001537']
Stack 1 with items: ['0091017500_26102022001537', '0091017500_26102022001537', '0091017500_26102022001537']
Stack 2 with items: ['0091017500_26102022001537', '0091017500_26102022001537', '0091017500_26102022001537']
Stack 3 with items: ['0091017500_26102022001537', '0091017500_26102022001537', '0091017500_26102022001537']
Stack 4 with items: ['0091017500_26102022001537', '0091017500_26102022001519', '0091017500_26102022000847']
Stack 5 with items: ['0091017500_26102022000552', '0091017500_26102022000061', '0091017500_26102022000061']
Stack 6 with items: ['0091017500_26102022000061', '0091017500_26102022000061', '0091017500_26102022000061']
Stack 7 with items: ['0091017500_26102022000061', '0091017500_26102022000061', '0091017500_26102022000061']
Stack 8 with items: ['0091017500_26102022000061', '0091017500_26102022000061', '0091017500_26102022000061']
Stack 9 with items: ['0091017500_26102022000061', '0091017500_26102022000061', '0091017500_26102022000061']
Stack 10 with items: ['0091017500_26102022000061', '0091017500_26102022000061', '0091017500_26102022000061']
Heuristic packed all stacks
