dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P110541507
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023022905', '0091017300_28022023022905']
Stack 1 with items: ['0091017300_28022023022905', '0091017300_28022023022905']
Stack 2 with items: ['0091017300_28022023022905', '0091017300_28022023021189']
Stack 3 with items: ['0091017300_28022023021189', '0091017300_28022023021189']
Stack 4 with items: ['0091017300_28022023021189', '0091017300_28022023021189']
Stack 5 with items: ['0091017300_28022023021189', '0091017300_28022023018793']
Stack 6 with items: ['0091017300_28022023018793', '0091017300_28022023015684']
Stack 7 with items: ['0091017300_28022023005901', '0091017300_28022023005465']
Stack 8 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 9 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 10 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 11 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 12 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 13 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 14 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Stack 15 with items: ['0091017300_28022023005465', '0091017300_28022023005465']
Heuristic packed all stacks
