dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P081066805
Min2DVol: 31.344479999999987 [m2]
Stack 0 with items: ['0090016900_27022023000280']
Stack 1 with items: ['0090016900_27022023000280']
Stack 2 with items: ['0090016900_27022023000280']
Stack 3 with items: ['0090016900_27022023000280']
Stack 4 with items: ['0090016900_27022023000280']
Stack 5 with items: ['0090016900_27022023043651']
Stack 6 with items: ['0090016900_27022023043651']
Stack 7 with items: ['0090016900_27022023035032', '0090016900_27022023035032', '0090016900_27022023035032']
Stack 8 with items: ['0090016900_27022023035032', '0090016900_27022023035032', '0090016900_27022023035032']
Stack 9 with items: ['0090016900_27022023027972', '0090016900_27022023027972', '0090016900_27022023027972']
Stack 10 with items: ['0090016900_27022023027972', '0090016900_27022023027972', '0090016900_27022023027972']
Stack 11 with items: ['0090016900_27022023027972', '0090016900_27022023027972', '0090016900_27022023027972']
Stack 12 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 13 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 14 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 15 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 16 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 17 with items: ['0090016900_27022023018262', '0090016900_27022023018262', '0090016900_27022023018262']
Stack 18 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 19 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 20 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 21 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 22 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 23 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 24 with items: ['0090016900_27022023002517', '0090016900_27022023002517', '0090016900_27022023002517']
Stack 25 with items: ['0090016900_27022023032723', '0090016900_27022023032723']
Heuristic packed all stacks
