dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P224421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_14062023042491', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 1 with items: ['0090017000_14062023038049', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 2 with items: ['0090017000_14062023038049', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 3 with items: ['0090017000_14062023038049', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 4 with items: ['0090017000_14062023038049', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 5 with items: ['0090017000_14062023038049', '0090017000_14062023038049', '0090017000_14062023038049']
Stack 6 with items: ['0090017000_14062023038049', '0090017000_14062023037945', '0090017000_14062023037945']
Stack 7 with items: ['0090017000_14062023034883', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 8 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 9 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 10 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 11 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 12 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 13 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 14 with items: ['0090017000_14062023033129', '0090017000_14062023033129', '0090017000_14062023033129']
Stack 15 with items: ['0090017000_14062023032224', '0090017000_14062023029110', '0090017000_14062023029110']
Stack 16 with items: ['0090017000_14062023029110', '0090017000_14062023029110', '0090017000_14062023029110']
Stack 17 with items: ['0090017000_14062023025241', '0090017000_14062023025241', '0090017000_14062023025241']
Stack 18 with items: ['0090017000_14062023025241', '0090017000_14062023025223', '0090017000_14062023022607']
Stack 19 with items: ['0090017000_14062023022607', '0090017000_14062023022607', '0090017000_14062023022607']
Stack 20 with items: ['0090017000_14062023022607', '0090017000_14062023022607', '0090017000_14062023022607']
Stack 21 with items: ['0090017000_14062023022230', '0090017000_14062023021198', '0090017000_14062023021198']
Stack 22 with items: ['0090017000_14062023021198', '0090017000_14062023021198', '0090017000_14062023021198']
Stack 23 with items: ['0090017000_14062023021198', '0090017000_14062023021141', '0090017000_14062023018478']
Stack 24 with items: ['0090017000_14062023015756', '0090017000_14062023013467', '0090017000_14062023007408']
Stack 25 with items: ['0090017000_14062023007070', '0090017000_14062023004442', '0090017000_14062023002067']
Heuristic packed all stacks
