dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P188066111
Min2DVol: 31.680000000000003 [m2]
Stack 0 with items: ['0090016900_14062023029368', '0090016900_14062023029368']
Stack 1 with items: ['0090016900_14062023029368', '0090016900_14062023029368']
Stack 2 with items: ['0090016900_14062023029368', '0090016900_14062023029368']
Stack 3 with items: ['0090016900_14062023029368', '0090016900_14062023018525']
Stack 4 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 5 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 6 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 7 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 8 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 9 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 10 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 11 with items: ['0090016900_14062023018525', '0090016900_14062023018525']
Stack 12 with items: ['0090016900_14062023018525', '0090016900_14062023018094']
Stack 13 with items: ['0090016900_14062023018094', '0090016900_14062023018094']
Stack 14 with items: ['0090016900_14062023018094', '0090016900_14062023018094']
Stack 15 with items: ['0090016900_14062023018094', '0090016900_14062023018094']
Heuristic packed all stacks
