dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P086513003
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017200_27022023063483', '0091017200_27022023054052', '0091017200_27022023054052']
Stack 1 with items: ['0091017200_27022023056142', '0091017200_27022023056142', '0091017200_27022023056142']
Stack 2 with items: ['0091017200_27022023056142', '0091017200_27022023056142', '0091017200_27022023056142']
Stack 3 with items: ['0091017200_27022023056142', '0091017200_27022023056142', '0091017200_27022023056142']
Stack 4 with items: ['0091017200_27022023056142', '0091017200_27022023056142', '0091017200_27022023056142']
Stack 5 with items: ['0091017200_27022023056142', '0091017200_27022023056142', '0091017200_27022023056142']
Stack 6 with items: ['0091017200_27022023056142', '0091017200_27022023015560', '0091017200_27022023015560']
Stack 7 with items: ['0091017200_27022023051616', '0091017200_27022023048055', '0091017200_27022023043019']
Stack 8 with items: ['0091017200_27022023043019', '0091017200_27022023043019', '0091017200_27022023043019']
Stack 9 with items: ['0091017200_27022023043019', '0091017200_27022023043019', '0091017200_27022023043019']
Stack 10 with items: ['0091017200_27022023038665', '0091017200_27022023003566', '0091017200_27022023038665']
Stack 11 with items: ['0091017200_27022023015560', '0091017200_27022023015560', '0091017200_27022023015560']
Stack 12 with items: ['0091017200_27022023015560', '0091017200_27022023015560', '0091017200_27022023015560']
Stack 13 with items: ['0091017200_27022023015560', '0091017200_27022023015560', '0091017200_27022023015560']
Stack 14 with items: ['0091017200_27022023015560', '0091017200_27022023015560', '0091017200_27022023015560']
Stack 15 with items: ['0091017200_27022023015560', '0091017200_27022023015560', '0091017200_27022023015560']
Heuristic packed all stacks
