dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P070424701
Min2DVol: 29.749705999999982 [m2]
Stack 0 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 1 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 2 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 3 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 4 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 5 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 6 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 7 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 8 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 9 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 10 with items: ['0090017000_28022023010297', '0090017000_28022023010297']
Stack 11 with items: ['0090017000_28022023009190', '0090017000_28022023008495']
Stack 12 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 13 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 14 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 15 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 16 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 17 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 18 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 19 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 20 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 21 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 22 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 23 with items: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 24 with items: ['0090017000_28022023007819', '0090017000_28022023007819']
Stack 25 with items: ['0090017000_28022023007819', '0090017000_28022023006518']
Stack 26 with items: ['0090017000_28022023004097', '0090017000_28022023004097']
Stack 27 with items: ['0090017000_28022023004097', '0090017000_28022023004097']
Stack 28 with items: ['0090017000_28022023004097', '0090017000_28022023004097']
Stack 29 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 30 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 31 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 32 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 33 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 34 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 35 with items: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 36 with items: ['0090017000_28022023001013', '0090017000_28022023000629']
Stack 37 with items: ['0090017000_28022023000629', '0090017000_28022023000629']
Stacks not packed:
Stack 11 missing: ['0090017000_28022023009190', '0090017000_28022023008495']
Stack 12 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 13 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 14 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 15 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 16 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 17 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 18 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 19 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 20 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 21 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 22 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 23 missing: ['0090017000_28022023008495', '0090017000_28022023008495']
Stack 32 missing: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 33 missing: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 34 missing: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 35 missing: ['0090017000_28022023001013', '0090017000_28022023001013']
Stack 36 missing: ['0090017000_28022023001013', '0090017000_28022023000629']
Stack 37 missing: ['0090017000_28022023000629', '0090017000_28022023000629']
