dataset: A
instance: CI2
+-----------+
2D Packing Heuristic in Truck P208405803
Min2DVol: 26.400000000000006 [m2]
Stack 0 with items: ['0090016800_03072022010103', '0090016800_03072022010103', '0090016800_03072022010103']
Stack 1 with items: ['0090016800_03072022010103', '0090016800_03072022010103', '0090016800_03072022010103']
Stack 2 with items: ['0090016800_03072022010103', '0090016800_03072022010103', '0090016800_03072022010103']
Stack 3 with items: ['0090016800_03072022000577', '0090016800_03072022000577', '0090016800_03072022010103']
Stack 4 with items: ['0090016800_03072022010103', '0090016800_03072022010103', '0090016800_03072022010103']
Stack 5 with items: ['0090016800_03072022000577', '0090016800_03072022000577', '0090016800_03072022000577']
Stack 6 with items: ['0090016800_03072022008449', '0090016800_03072022005831', '0090016800_03072022005831']
Stack 7 with items: ['0090016800_03072022005831', '0090016800_03072022005831', '0090016800_03072022005831']
Stack 8 with items: ['0090016800_03072022004779', '0090016800_03072022004110', '0090016800_03072022002627']
Stack 9 with items: ['0090016800_03072022002627', '0090016800_03072022002627', '0090016800_03072022002627']
Stack 10 with items: ['0090016800_03072022002627', '0090016800_03072022002627', '0090016800_03072022002627']
Stack 11 with items: ['0090016800_03072022002627', '0090016800_03072022002627', '0090016800_03072022002627']
Stack 12 with items: ['0090016800_03072022002627', '0090016800_03072022002627', '0090016800_03072022002627']
Stack 13 with items: ['0090016800_03072022002627', '0090016800_03072022002627', '0090016800_03072022002627']
Stack 14 with items: ['0090016800_03072022002627', '0090016800_03072022001323', '0090016800_03072022002627']
Stack 15 with items: ['0090016800_03072022001323', '0090016800_03072022001157', '0090016800_03072022001323']
Heuristic packed all stacks
