dataset: C
instance: RM2
+-----------+
2D Packing Heuristic in Truck P073395101
Min2DVol: 24.960000000000008 [m2]
Stack 0 with items: ['0090038200_28022023015618', '0090038200_28022023014122', '0090038200_28022023015618']
Stack 1 with items: ['0090038200_28022023013108', '0090038200_28022023013108', '0090038200_28022023013108']
Stack 2 with items: ['0090038200_28022023013108', '0090038200_28022023013108', '0090038200_28022023013108']
Stack 3 with items: ['0090038200_28022023013108', '0090038200_28022023013108', '0090038200_28022023013108']
Stack 4 with items: ['0090038200_28022023013108', '0090038200_28022023012899', '0090038200_28022023013108']
Stack 5 with items: ['0090038200_28022023012899', '0090038200_28022023010703', '0090038200_28022023012899']
Stack 6 with items: ['0090038200_28022023010703', '0090038200_28022023008284', '0090038200_28022023008284']
Stack 7 with items: ['0090038200_28022023008284', '0090038200_28022023008284', '0090038200_28022023008284']
Stack 8 with items: ['0090038200_28022023008284', '0090038200_28022023008284', '0090038200_28022023008284']
Stack 9 with items: ['0090038200_28022023008284', '0090038200_28022023008284', '0090038200_28022023008284']
Stack 10 with items: ['0090038200_28022023008284', '0090038200_28022023008284', '0090038200_28022023008284']
Stack 11 with items: ['0090038200_28022023008284', '0090038200_28022023008121', '0090038200_28022023008284']
Stack 12 with items: ['0090038200_28022023002887', '0090038200_28022023002887', '0090038200_28022023002887']
Heuristic packed all stacks
