dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P193069131
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090016900_14062023025581', '0090016900_14062023025581']
Stack 1 with items: ['0090016900_14062023022647', '0090016900_14062023022647']
Stack 2 with items: ['0090016900_14062023022647', '0090016900_14062023022647']
Stack 3 with items: ['0090016900_14062023022647', '0090016900_14062023019996']
Stack 4 with items: ['0090016900_14062023019996', '0090016900_14062023019996']
Stack 5 with items: ['0090016900_14062023019996', '0090016900_14062023019996']
Stack 6 with items: ['0090016900_14062023019996', '0090016900_14062023019996']
Stack 7 with items: ['0090016900_14062023019996', '0090016900_14062023012077']
Stack 8 with items: ['0090016900_14062023012077', '0090016900_14062023012077']
Stack 9 with items: ['0090016900_14062023012077', '0090016900_14062023012077']
Stack 10 with items: ['0090016900_14062023004188', '0090016900_14062023004188']
Stack 11 with items: ['0090016900_14062023004188', '0090016900_14062023004188']
Stack 12 with items: ['0090016900_14062023004188', '0090016900_14062023004188']
Stack 13 with items: ['0090016900_14062023004188', '0090016900_14062023004188']
Stacks not packed:
Stack 8 missing: ['0090016900_14062023012077', '0090016900_14062023012077']
Stack 9 missing: ['0090016900_14062023012077', '0090016900_14062023012077']
