dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P174038609
Min2DVol: 31.319999999999997 [m2]
Stack 0 with items: ['0090016200_14062023026920', '0090016200_14062023008267']
Stack 1 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 2 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 3 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 4 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 5 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 6 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 7 with items: ['0090016200_14062023008267', '0090016200_14062023008267']
Stack 8 with items: ['0090016200_14062023008267', '0090016200_14062023000211']
Stack 9 with items: ['0090016200_14062023000211', '0090016200_14062023000211']
Stack 10 with items: ['0090016200_14062023001158', '0090016200_14062023006932']
Stack 11 with items: ['0090016200_14062023001276', '0090016200_14062023001276']
Stack 12 with items: ['0090016200_14062023018526', '0090016200_14062023018526']
Stack 13 with items: ['0090016200_14062023018526', '0090016200_14062023018526']
Heuristic packed all stacks
