dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P185234201
Min2DVol: 24.349259999999994 [m2]
Stack 0 with items: ['0090016200_14062023026776', '0090016200_14062023026776', '0090016200_14062023026776']
Stack 1 with items: ['0090016200_14062023026776', '0090016200_14062023023552', '0090016200_14062023026776']
Stack 2 with items: ['0090016200_14062023023552', '0090016200_14062023023552', '0090016200_14062023023552']
Stack 3 with items: ['0090016200_14062023023552', '0090016200_14062023023552', '0090016200_14062023023552']
Stack 4 with items: ['0090016200_14062023023552', '0090016200_14062023023552', '0090016200_14062023023552']
Stack 5 with items: ['0090016200_14062023021795', '0090016200_14062023021795', '0090016200_14062023021795']
Stack 6 with items: ['0090016200_14062023021795', '0090016200_14062023021795', '0090016200_14062023021795']
Stack 7 with items: ['0090016200_14062023021795', '0090016200_14062023021795', '0090016200_14062023021795']
Stack 8 with items: ['0090016200_14062023021795', '0090016200_14062023019402', '0090016200_14062023021795']
Stack 9 with items: ['0090016200_14062023019402', '0090016200_14062023017823', '0090016200_14062023019402']
Stack 10 with items: ['0090016200_14062023017823', '0090016200_14062023017823', '0090016200_14062023017823']
Stack 11 with items: ['0090016200_14062023017823', '0090016200_14062023017320', '0090016200_14062023017320']
Stack 12 with items: ['0090016200_14062023017320', '0090016200_14062023017320', '0090016200_14062023017320']
Stack 13 with items: ['0090016200_14062023008967', '0090016200_14062023008967', '0090016200_14062023008967']
Stack 14 with items: ['0090016200_14062023008967', '0090016200_14062023008967', '0090016200_14062023008967']
Stack 15 with items: ['0090016200_14062023008596', '0090016200_14062023008596', '0090016200_14062023008596']
Stack 16 with items: ['0090016200_14062023008596', '0090016200_14062023006371', '0090016200_14062023008596']
Stack 17 with items: ['0090016200_14062023006371', '0090016200_14062023006371', '0090016200_14062023006371']
Stack 18 with items: ['0090016200_14062023006371', '0090016200_14062023006371', '0090016200_14062023006371']
Stack 19 with items: ['0090016200_14062023001545', '0090016200_14062023001545', '0090016200_14062023001545']
Heuristic packed all stacks
