dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P087150403
Min2DVol: 32.160000000000004 [m2]
Stack 0 with items: ['0090017100_28022023028475', '0090017100_28022023028210', '0090017100_28022023028210']
Stack 1 with items: ['0090017100_28022023028210', '0090017100_28022023026906', '0090017100_28022023028210']
Stack 2 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 3 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 4 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 5 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 6 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 7 with items: ['0090017100_28022023026906', '0090017100_28022023026906', '0090017100_28022023026906']
Stack 8 with items: ['0090017100_28022023026906', '0090017100_28022023022200', '0090017100_28022023026906']
Stack 9 with items: ['0090017100_28022023022200', '0090017100_28022023022200', '0090017100_28022023022200']
Stack 10 with items: ['0090017100_28022023022200', '0090017100_28022023022200', '0090017100_28022023022200']
Stack 11 with items: ['0090017100_28022023022200', '0090017100_28022023020995', '0090017100_28022023022200']
Stack 12 with items: ['0090017100_28022023020995', '0090017100_28022023020995', '0090017100_28022023020995']
Stack 13 with items: ['0090017100_28022023020995', '0090017100_28022023020995', '0090017100_28022023020995']
Stack 14 with items: ['0090017100_28022023020995', '0090017100_28022023020916', '0090017100_28022023020995']
Stack 15 with items: ['0090017100_28022023020908', '0090017100_28022023020908', '0090017100_28022023020908']
Stack 16 with items: ['0090017100_28022023009427', '0090017100_28022023009427', '0090017100_28022023009427']
Stack 17 with items: ['0090017100_28022023009427', '0090017100_28022023009427', '0090017100_28022023009427']
Stack 18 with items: ['0090017100_28022023009427', '0090017100_28022023009427', '0090017100_28022023009427']
Stack 19 with items: ['0090017100_28022023007877', '0090017100_28022023007877', '0090017100_28022023007877']
Heuristic packed all stacks
